sample_token,tip_cheap,tip_full,G_TIP
ea623fca2159452e95764488d0198e01,-0.031058788299560547,-0.031056441366672516,2.346932888031006e-06
eacae173a84341ef99ed1e504ee8c5ce,-0.043515779078006744,-0.0404776893556118,0.0030380897223949432
eadccf56ddb0498ca3ef4c10b4f1d5fa,-0.01594422571361065,-0.0165556687861681,-0.0006114430725574493
eade13bbfa434509ba0de2bc6f1f80f7,-0.004568234086036682,-0.007328477222472429,-0.002760243136435747
eb199c31a7d04065950832a70c52b03d,-0.15664122998714447,-0.14198225736618042,0.01465897262096405
eb4f3452518141a688b3243baa2f2f5f,-0.13052737712860107,-0.14095023274421692,-0.010422855615615845
eb6b65bba724437482ea88a0ddf75fe3,-0.04993076249957085,-0.04651576653122902,0.0034149959683418274
ec54ea277df94826953a7bba154b6ca4,-0.01983286440372467,-0.022689927369356155,-0.002857062965631485
eda4d0b31b36438f8cd882456a27b698,-0.042199715971946716,-0.0567033551633358,-0.014503639191389084
ee43cd05608e4e9e9f741d38397c2131,-0.032697319984436035,-0.04456658661365509,-0.011869266629219055
ee6c72d8922a47efbe27d93d826009a8,-0.008896834217011929,-0.008896834217011929,0.0
eecfebabb58247e1aff3d8771928d4f9,-0.015594666823744774,-0.015594666823744774,0.0
f00c919a5e07495c927062d083fbdd2d,-0.06744327396154404,-0.1130845695734024,-0.04564129561185837
f097fef323a943e9b4c681e8ac9639d4,-0.006584586575627327,-0.010986251756548882,-0.0044016651809215546
f0dcde0d23b04fbfae1df5d715b367c3,-0.09127983450889587,-0.05446417257189751,0.03681566193699837
f2385b67dc0d4a9bb04f64287913a2c5,-0.019510319456458092,-0.018821964040398598,0.000688355416059494
f2404554d134460bb96f8e0496cd5e7e,-0.11178196221590042,-0.10331188142299652,0.0084700807929039
f28577f482674846a1c861009c1e17b3,-0.009214467369019985,-0.009214467369019985,0.0
f2a3f3ce4dff4e92aa9fef20f0ca96a6,-0.004096088465303183,-0.004096088465303183,0.0
f313df432d9a4ed39d2f0e4bd9d1231d,-0.0337151400744915,-0.0337151400744915,0.0
f3163ef9b94846d8afe06102aa85c3bb,-0.01958831399679184,-0.013669668696820736,0.005918645299971104
f317c59ec4654c46afde74c81d0ca7ff,-0.0011412687599658966,-0.002351879607886076,-0.0012106108479201794
f36adbd7424e4da3afea193cbb150e6c,-0.004245862830430269,-0.004245862830430269,0.0
f3b260af549742c59e9434b8c7267b0c,-0.008333228528499603,-0.007002708967775106,0.0013305195607244968
f3cbcf06a5b6444eb882e36f9dfc92f6,-0.03651213273406029,-0.06382732838392258,-0.02731519564986229
f438741fc77c43358f7e61079e7d1e2d,-0.02036043256521225,-0.00505195464938879,0.01530847791582346
f4c4a1d61cd14f16b3e95c43aee83d5a,-0.05018831044435501,-0.04443434253334999,0.00575396791100502
f55f3938b032475586499859d93c0d5b,-0.12173933535814285,-0.057529713958501816,0.06420962139964104
f645a666e16b432da89e0e53788a5cd0,-0.043750207871198654,-0.040970951318740845,0.0027792565524578094
f6822c3263db4253ae673e5855fd3adf,-0.012904969975352287,-0.03679317981004715,-0.023888209834694862
f6ffc3dd4a2c4c0f8d750e385f1b899f,-0.014454679563641548,-0.02766687422990799,-0.013212194666266441
f76dc79b39874904994b30384c70275f,-0.11348983645439148,-0.10641985386610031,0.007069982588291168
f7fb64937ce245a889126f85be998feb,-0.01565808430314064,-0.06293101608753204,-0.0472729317843914
f8749c3120c641758221875b0e3b806d,-0.02975355088710785,-0.0070161884650588036,0.022737362422049046
f90f165889ba405ca8eb2482263383e7,-0.035213030874729156,-0.0427146814763546,-0.0075016506016254425
f969b65255c6470a9ee3d64fe9ab7813,-0.02375592291355133,-0.02375592291355133,0.0
f96be3e8469543f88b3b1b71d31d559c,-0.005300228018313646,-0.003598036477342248,0.0017021915409713984
f98d701431f44330838caaba88d7f56e,-0.029171139001846313,-0.02627519704401493,0.0028959419578313828
f9f0c4a87903406f9c10bf7550c67e98,-0.12053442746400833,-0.12343081831932068,-0.0028963908553123474
fa35b6e5af684e9faecbaf321adb103f,-0.10517511516809464,-0.10356341302394867,0.0016117021441459656
fb0ade0d8184482b825934ec2f92fe7b,-0.2337394505739212,-0.24671818315982819,-0.012978732585906982
fbddc31c02ab46699fa0fa2d267b6554,-0.11984610557556152,-0.0950142964720726,0.024831809103488922
fc8f06d5219f4981be14903fd461b8d2,-0.027698464691638947,-0.025678789243102074,0.002019675448536873
fda3c86c05e34414b89fabb0fd612eab,-0.021573834121227264,-0.021573834121227264,0.0
fddc64f6dee74c7ab09d12c855bbcfcc,-0.03424830362200737,-0.02353053167462349,0.01071777194738388
ff3e47f0101749cb995e64f97d237305,-0.1155623123049736,-0.1155623123049736,0.0
ff51126a1fa84958a5b8a76981393186,-0.0017161497380584478,-0.0014633050886914134,0.00025284464936703444
ffac6939b6c14a75b8ee45ff5f0cbf5f,-0.23189982771873474,-0.17036035656929016,0.06153947114944458
